version,jar,plugin,config,description,is_deprecated
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.query-partition-filter-required,"Require a filter on at least one partition column",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.unique-table-location,"Use randomized, unique table locations",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.snowflake-catalog.password,"Password for Snowflake",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.rest-catalog.vended-credentials-enabled,"Use credentials provided by the REST backend for file system access",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.snowflake-catalog.database,"Snowflake database",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.extended-statistics.collect-on-write,"Collect extended statistics during writes",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.materialized-views.storage-schema,"Schema for creating materialized views storage tables",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.nessie-catalog.authentication.type,"The authentication type to use",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.table-statistics-enabled,"Enable use of table statistics",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.nessie-catalog.read-timeout,"The read timeout for the client.",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.jdbc-catalog.default-warehouse-dir,"The default warehouse directory to use for JDBC",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.query-partition-filter-required-schemas,"List of schemas for which filter on partition column is enforced",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.jdbc-catalog.schema-version,"JDBC catalog schema version",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.use-file-size-from-metadata,"",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.rest-catalog.session,"Type of REST catalog sessionType to use when communicating with REST catalog Server",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.split-manager-threads,"Number of threads to use for generating splits",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.glue.cache-table-metadata,"",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.rest-catalog.oauth2.credential,"The credential to exchange for a token in the OAuth2 client credentials flow with the server",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.nessie-catalog.client-api-version,"Client API version to use",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.sorted-writing-enabled,"Enable sorted writing to tables with a specified sort order",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.metadata-cache.enabled,"Enables in-memory caching of metadata files on coordinator if fs.cache.enabled is not set to true",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.materialized-views.hide-storage-table,"Hide materialized view storage tables in metastore",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.rest-catalog.security,"Authorization protocol to use when communicating with the REST catalog server",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.jdbc-catalog.connection-password,"Password for JDBC client",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.snowflake-catalog.role,"Name of Snowflake role to use",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.nessie-catalog.default-warehouse-dir,"The default warehouse to use for Nessie",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.target-max-file-size,"Target maximum size of written files; the actual size may be larger",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.rest-catalog.oauth2.scope,"The scope which will be used for interactions with the server",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.max-partitions-per-writer,"Maximum number of partitions per writer",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.add_files-procedure.enabled,"Allow users to call the add_files procedure",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.delete-schema-locations-fallback,"Whether schema locations should be deleted when Trino can't determine whether they contain external files.",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.expire_snapshots.min-retention,"Minimal retention period for expire_snapshot procedure",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.register-table-procedure.enabled,"Allow users to call the register_table procedure",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.format-version,"Default Iceberg table format version",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.incremental-refresh-enabled,"Enable Incremental refresh for MVs backed by Iceberg tables, when possible",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.minimum-assigned-split-weight,"Minimum weight that a split can be assigned",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.hive-catalog-name,"Catalog to redirect to when a Hive table is referenced",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.file-format,"",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.rest-catalog.warehouse,"The warehouse location/identifier to use with the REST catalog server",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.idle-writer-min-file-size,"Minimum data written by a single partition writer before it can be consider as 'idle' and could be closed by the engine",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.nessie-catalog.ref,"The default Nessie reference to work on",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.rest-catalog.uri,"The URI to the REST server",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.catalog.type,"",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.nessie-catalog.enable-compression,"Configure whether compression should be enabled or not.",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.jdbc-catalog.connection-url,"The URI to connect to the JDBC server",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.glue.skip-archive,"Skip archiving an old table version when creating a new version in a commit",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.jdbc-catalog.catalog-name,"Iceberg JDBC metastore catalog name",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.rest-catalog.prefix,"The prefix for the resource path to use with the REST catalog server",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.rest-catalog.oauth2.token,"The Bearer token which will be used for interactions with the server",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.snowflake-catalog.account-uri,"Snowflake JDBC URI",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.jdbc-catalog.connection-user,"User name for JDBC client",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.security,"",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.jdbc-catalog.driver-class,"JDBC driver class name",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.remove_orphan_files.min-retention,"Minimal retention period for remove_orphan_files procedure",false
462,trino-server-462/plugin/iceberg/io.trino_trino-iceberg-462.jar,iceberg,iceberg.nessie-catalog.authentication.token,"The token to use with BEARER authentication",false
462,trino-server-462/plugin/jmx/io.trino_trino-jmx-462.jar,jmx,jmx.dump-tables,"",false
462,trino-server-462/plugin/jmx/io.trino_trino-jmx-462.jar,jmx,jmx.dump-period,"",false
462,trino-server-462/plugin/jmx/io.trino_trino-jmx-462.jar,jmx,jmx.max-entries,"",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-462.jar,kafka-event-listener,kafka.table-description-supplier,"The table description supplier to use, default is FILE",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-462.jar,kafka-event-listener,kafka.config.resources,"Optional config files",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-462.jar,kafka-event-listener,kafka.hide-internal-columns,"Whether internal columns are shown in table metadata or not. Default is no",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-462.jar,kafka-event-listener,kafka.nodes,"Seed nodes for Kafka cluster. At least one must exist",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-462.jar,kafka-event-listener,kafka.internal-column-prefix,"Prefix for internal columns",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-462.jar,kafka-event-listener,kafka.table-description-dir,"Folder holding JSON description files for Kafka topics",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-462.jar,kafka-event-listener,kafka.ssl.endpoint-identification-algorithm,"The endpoint identification algorithm to validate server hostname using server certificate",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-462.jar,kafka-event-listener,kafka.messages-per-split,"Count of Kafka messages to be processed by single Trino Kafka connector split",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-462.jar,kafka-event-listener,kafka.ssl.truststore.password,"The password for the trust store file",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-462.jar,kafka-event-listener,kafka.confluent-subjects-cache-refresh-interval,"The interval that the topic to subjects cache will be refreshed",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-462.jar,kafka-event-listener,kafka.ssl.keystore.type,"The file format of the key store file",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-462.jar,kafka-event-listener,kafka.empty-field-strategy,"How to handle struct types with no fields: ignore, add a marker field named '$empty_field_marker' or fail the query",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-462.jar,kafka-event-listener,kafka.confluent-schema-registry-url,"The url of the Confluent Schema Registry",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-462.jar,kafka-event-listener,kafka.buffer-size,"Kafka message consumer buffer size",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-462.jar,kafka-event-listener,kafka.ssl.truststore.type,"The file format of the trust store file",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-462.jar,kafka-event-listener,kafka.confluent-schema-registry-client-cache-size,"The maximum number of subjects that can be stored in the Confluent Schema Registry client cache",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-462.jar,kafka-event-listener,kafka.ssl.truststore.location,"The location of the trust store file",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-462.jar,kafka-event-listener,kafka.protobuf-any-support-enabled,"True to enable supporting encoding google.protobuf.Any types as JSON",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-462.jar,kafka-event-listener,kafka.ssl.keystore.location,"The location of the key store file. This can be used for two-way authentication for client",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-462.jar,kafka-event-listener,kafka.ssl.key.password,"The password of the private key in the key store file",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-462.jar,kafka-event-listener,kafka.ssl.keystore.password,"The store password for the key store file",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-462.jar,kafka-event-listener,kafka.default-schema,"Schema name to use in the connector",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-462.jar,kafka-event-listener,kafka.table-names,"Set of tables known to this connector",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-462.jar,kafka-event-listener,kafka.timestamp-upper-bound-force-push-down-enabled,"timestamp upper bound force pushing down enabled",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-462.jar,kafka-event-listener,kafka.security-protocol,"Kafka communication security protocol",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-462.jar,kafka-event-listener,kafka-event-listener.broker-endpoints,"",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-462.jar,kafka-event-listener,kafka-event-listener.completed-event.topic,"",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-462.jar,kafka-event-listener,kafka-event-listener.publish-created-event,"Whether to publish io.trino.spi.eventlistener.QueryCreatedEvent",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-462.jar,kafka-event-listener,kafka-event-listener.client-config-overrides,"Comma-separated list of key-value pairs to specify kafka client config overrides. E.g.: 'buffer.memory=67108864,compression.type=zstd'",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-462.jar,kafka-event-listener,kafka-event-listener.split-completed-event.topic,"",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-462.jar,kafka-event-listener,kafka-event-listener.terminate-on-initialization-failure,"Kafka publisher initialization might fail due to network issues reaching the Kafka brokers. This flag controls whether to throw an exception in such cases.",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-462.jar,kafka-event-listener,kafka-event-listener.created-event.topic,"",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-462.jar,kafka-event-listener,kafka-event-listener.env-var-prefix,"When set, Kafka events will be sent with additional metadata populated from environment variables. E.g. if env-var-prefix is set to 'TRINO_INSIGHTS_' and there is an env var TRINO_INSIGHTS_CLUSTER_ID=foo, then Kafka payload metadata will contain CLUSTER_ID=foo.",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-462.jar,kafka-event-listener,kafka-event-listener.request-timeout,"Timeout value to complete a kafka request.",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-462.jar,kafka-event-listener,kafka-event-listener.client-id,"",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-462.jar,kafka-event-listener,kafka-event-listener.publish-completed-event,"Whether to publish io.trino.spi.eventlistener.QueryCompletedEvent",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-462.jar,kafka-event-listener,kafka-event-listener.publish-split-completed-event,"Whether to publish io.trino.spi.eventlistener.SplitCompletedEvent",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-462.jar,kafka-event-listener,kafka-event-listener.excluded-fields,"Comma-separated list of field names to be excluded from the Kafka event (their value will be replaced with null). E.g.: 'payload,user'",false
462,trino-server-462/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-462.jar,kafka-event-listener,kafka-event-listener.anonymization.enabled,"",false
462,trino-server-462/plugin/kinesis/io.trino_trino-kinesis-462.jar,kinesis,kinesis.table-description-refresh-interval,"How often to get the table description from S3",false
462,trino-server-462/plugin/kinesis/io.trino_trino-kinesis-462.jar,kinesis,kinesis.aws-region,"Region to set while creating S3 client",false
462,trino-server-462/plugin/kinesis/io.trino_trino-kinesis-462.jar,kinesis,kinesis.access-key,"S3 Access Key to access s3 locations",false
462,trino-server-462/plugin/kinesis/io.trino_trino-kinesis-462.jar,kinesis,kinesis.batch-size,"Limit maximum number of rows to return in a batch",false
462,trino-server-462/plugin/kinesis/io.trino_trino-kinesis-462.jar,kinesis,kinesis.dynamo-read-capacity,"DynamoDB read capacity to be set in client",false
462,trino-server-462/plugin/kinesis/io.trino_trino-kinesis-462.jar,kinesis,kinesis.fetch-attempts,"Maximum number of attempts to fetch the next batch from a shard iterator",false
462,trino-server-462/plugin/kinesis/io.trino_trino-kinesis-462.jar,kinesis,kinesis.table-description-location,"S3 or local filesystem directory location where table schema descriptions are present",false
462,trino-server-462/plugin/kinesis/io.trino_trino-kinesis-462.jar,kinesis,kinesis.log-batches,"Decides whether to log batch fetch details",false
462,trino-server-462/plugin/kinesis/io.trino_trino-kinesis-462.jar,kinesis,kinesis.hide-internal-columns,"Toggle to decide whether to show Kinesis internal columns or not",false
462,trino-server-462/plugin/kinesis/io.trino_trino-kinesis-462.jar,kinesis,kinesis.secret-key,"S3 Secret Key to access s3 locations",false
462,trino-server-462/plugin/kinesis/io.trino_trino-kinesis-462.jar,kinesis,kinesis.checkpoint-enabled,"Whether to remember last read sequence number and use it in later requests",false
462,trino-server-462/plugin/kinesis/io.trino_trino-kinesis-462.jar,kinesis,kinesis.iterator-offset-seconds,"Seconds before current time to start fetching records from",false
462,trino-server-462/plugin/kinesis/io.trino_trino-kinesis-462.jar,kinesis,kinesis.checkpoint-logical-name,"Prefix to the checkpoint name",false
462,trino-server-462/plugin/kinesis/io.trino_trino-kinesis-462.jar,kinesis,kinesis.iterator-number,"Checkpoint iteration number",false
462,trino-server-462/plugin/kinesis/io.trino_trino-kinesis-462.jar,kinesis,kinesis.dynamo-write-capacity,"DynamoDB read capacity to be set in client",false
462,trino-server-462/plugin/kinesis/io.trino_trino-kinesis-462.jar,kinesis,kinesis.iterator-from-timestamp,"Whether to use start timestamp from shard iterator",false
462,trino-server-462/plugin/kinesis/io.trino_trino-kinesis-462.jar,kinesis,kinesis.max-batches,"Maximum number of calls to Kinesis per query",false
462,trino-server-462/plugin/kinesis/io.trino_trino-kinesis-462.jar,kinesis,kinesis.sleep-time,"Sleep time between fetch attempt retries",false
462,trino-server-462/plugin/kinesis/io.trino_trino-kinesis-462.jar,kinesis,kinesis.default-schema,"Sets default schema for kinesis catalogs",false
462,trino-server-462/plugin/kudu/io.trino_trino-kudu-462.jar,kudu,kudu.authentication.client.keytab,"Kudu Kerberos client keytab location",false
462,trino-server-462/plugin/kudu/io.trino_trino-kudu-462.jar,kudu,kudu.authentication.config,"Kudu Kerberos service configuration file",false
462,trino-server-462/plugin/kudu/io.trino_trino-kudu-462.jar,kudu,kudu.dynamic-filtering.wait-timeout,"Duration to wait for completion of dynamic filters",false
462,trino-server-462/plugin/kudu/io.trino_trino-kudu-462.jar,kudu,kudu.client.default-operation-timeout,"",false
462,trino-server-462/plugin/kudu/io.trino_trino-kudu-462.jar,kudu,kudu.allow-local-scheduling,"Assign Kudu splits to replica host if worker and kudu share the same cluster",false
462,trino-server-462/plugin/kudu/io.trino_trino-kudu-462.jar,kudu,kudu.client.default-admin-operation-timeout,"",false
462,trino-server-462/plugin/kudu/io.trino_trino-kudu-462.jar,kudu,kudu.client.disable-statistics,"",false
462,trino-server-462/plugin/kudu/io.trino_trino-kudu-462.jar,kudu,kudu.authentication.type,"Kudu authentication type",false
462,trino-server-462/plugin/kudu/io.trino_trino-kudu-462.jar,kudu,kudu.schema-emulation.enabled,"",false
462,trino-server-462/plugin/kudu/io.trino_trino-kudu-462.jar,kudu,kudu.client.master-addresses,"",false
462,trino-server-462/plugin/kudu/io.trino_trino-kudu-462.jar,kudu,kudu.authentication.client.principal,"Kudu Kerberos client principal",false
462,trino-server-462/plugin/kudu/io.trino_trino-kudu-462.jar,kudu,kudu.schema-emulation.prefix,"",false
462,trino-server-462/plugin/kudu/io.trino_trino-kudu-462.jar,kudu,kudu.authentication.server.principal.primary,"The 'primary' portion of the kudu service principal name",false
462,trino-server-462/plugin/memory/io.trino_trino-memory-462.jar,memory,memory.splits-per-node,"",false
462,trino-server-462/plugin/memory/io.trino_trino-memory-462.jar,memory,memory.enable-lazy-dynamic-filtering,"",false
462,trino-server-462/plugin/memory/io.trino_trino-memory-462.jar,memory,memory.max-data-per-node,"",false
462,trino-server-462/plugin/mongodb/io.trino_trino-mongodb-462.jar,mongodb,mongodb.case-insensitive-name-matching,"",false
462,trino-server-462/plugin/mongodb/io.trino_trino-mongodb-462.jar,mongodb,mongodb.implicit-row-field-prefix,"",false
462,trino-server-462/plugin/mongodb/io.trino_trino-mongodb-462.jar,mongodb,mongodb.projection-pushdown-enabled,"Read only required fields from a row type",false
462,trino-server-462/plugin/mongodb/io.trino_trino-mongodb-462.jar,mongodb,mongodb.connections-per-host,"",false
462,trino-server-462/plugin/mongodb/io.trino_trino-mongodb-462.jar,mongodb,mongodb.read-preference,"",false
462,trino-server-462/plugin/mongodb/io.trino_trino-mongodb-462.jar,mongodb,mongodb.write-concern,"",false
462,trino-server-462/plugin/mongodb/io.trino_trino-mongodb-462.jar,mongodb,mongodb.max-connection-idle-time,"",false
462,trino-server-462/plugin/mongodb/io.trino_trino-mongodb-462.jar,mongodb,mongodb.cursor-batch-size,"",false
462,trino-server-462/plugin/mongodb/io.trino_trino-mongodb-462.jar,mongodb,mongodb.min-connections-per-host,"",false
462,trino-server-462/plugin/mongodb/io.trino_trino-mongodb-462.jar,mongodb,mongodb.tls.keystore-password,"",false
462,trino-server-462/plugin/mongodb/io.trino_trino-mongodb-462.jar,mongodb,mongodb.required-replica-set,"",false
462,trino-server-462/plugin/mongodb/io.trino_trino-mongodb-462.jar,mongodb,mongodb.allow-local-scheduling,"Assign MongoDB splits to a specific host if worker and MongoDB share the same cluster",false
462,trino-server-462/plugin/mongodb/io.trino_trino-mongodb-462.jar,mongodb,mongodb.tls.truststore-path,"",false
462,trino-server-462/plugin/mongodb/io.trino_trino-mongodb-462.jar,mongodb,mongodb.schema-collection,"",false
462,trino-server-462/plugin/mongodb/io.trino_trino-mongodb-462.jar,mongodb,mongodb.socket-timeout,"",false
462,trino-server-462/plugin/mongodb/io.trino_trino-mongodb-462.jar,mongodb,mongodb.tls.truststore-password,"",false
462,trino-server-462/plugin/mongodb/io.trino_trino-mongodb-462.jar,mongodb,mongodb.connection-timeout,"",false
462,trino-server-462/plugin/mongodb/io.trino_trino-mongodb-462.jar,mongodb,mongodb.max-wait-time,"",false
462,trino-server-462/plugin/mongodb/io.trino_trino-mongodb-462.jar,mongodb,mongodb.tls.keystore-path,"",false
462,trino-server-462/plugin/mongodb/io.trino_trino-mongodb-462.jar,mongodb,mongodb.dynamic-filtering.wait-timeout,"Duration to wait for completion of dynamic filters during split generation",false
462,trino-server-462/plugin/mongodb/io.trino_trino-mongodb-462.jar,mongodb,mongodb.connection-url,"",false
462,trino-server-462/plugin/mongodb/io.trino_trino-mongodb-462.jar,mongodb,mongodb.tls.enabled,"",false
462,trino-server-462/plugin/mysql-event-listener/io.trino_trino-mysql-event-listener-462.jar,mysql-event-listener,mysql-event-listener.db.url,"",false
462,trino-server-462/plugin/mysql/io.trino_trino-mysql-462.jar,mysql,mysql.jdbc.use-information-schema,"Value of useInformationSchema MySQL JDBC driver connection property",false
462,trino-server-462/plugin/mysql/io.trino_trino-mysql-462.jar,mysql,mysql.max-reconnects,"",false
462,trino-server-462/plugin/mysql/io.trino_trino-mysql-462.jar,mysql,mysql.auto-reconnect,"",false
462,trino-server-462/plugin/mysql/io.trino_trino-mysql-462.jar,mysql,mysql.connection-timeout,"",false
462,trino-server-462/plugin/opa/io.trino_trino-opa-462.jar,opa,opa.policy.row-filters-uri,"URI for fetching row filters - if not set no row filtering will be applied",false
462,trino-server-462/plugin/opa/io.trino_trino-opa-462.jar,opa,opa.policy.column-masking-uri,"URI for fetching column masks - if not set no masking will be applied",false
462,trino-server-462/plugin/opa/io.trino_trino-opa-462.jar,opa,opa.allow-permission-management-operations,"Whether to allow permission management (GRANT, DENY, ...) and role management operations - OPA will not be queried for any such operations, they will be bulk allowed or denied depending on this setting",false
462,trino-server-462/plugin/opa/io.trino_trino-opa-462.jar,opa,opa.log-responses,"Whether to log responses (URI, entire body, status code and headers) received from OPA",false
462,trino-server-462/plugin/opa/io.trino_trino-opa-462.jar,opa,opa.policy.uri,"URI for OPA policies",false
462,trino-server-462/plugin/opa/io.trino_trino-opa-462.jar,opa,opa.policy.batch-column-masking-uri,"URI for fetching batch column masks - if not set column-masking-uri will be used",false
462,trino-server-462/plugin/opa/io.trino_trino-opa-462.jar,opa,opa.policy.batched-uri,"URI for Batch OPA policies - if not set, a single request will be sent for each entry on filtering methods",false
462,trino-server-462/plugin/opa/io.trino_trino-opa-462.jar,opa,opa.log-requests,"Whether to log requests (URI, entire body and headers) prior to sending them to OPA",false
462,trino-server-462/plugin/openlineage/io.trino_trino-openlineage-462.jar,openlineage,openlineage-event-listener.transport.headers,"List of custom custom HTTP headers provided as: ""Header-Name-1: header value 1, Header-Value-2: header value 2, ..."" ",false
462,trino-server-462/plugin/openlineage/io.trino_trino-openlineage-462.jar,openlineage,openlineage-event-listener.trino.include-query-types,"Which query types emitted by Trino should generate OpenLineage events. Other query types will be filtered out.",false
462,trino-server-462/plugin/openlineage/io.trino_trino-openlineage-462.jar,openlineage,openlineage-event-listener.disabled-facets,"Which facets should be removed from OpenLineage events.",false
462,trino-server-462/plugin/openlineage/io.trino_trino-openlineage-462.jar,openlineage,openlineage-event-listener.transport.url-params,"List of custom custom url params provided as: ""url-param-1: url param value 1, ..."" ",false
462,trino-server-462/plugin/openlineage/io.trino_trino-openlineage-462.jar,openlineage,openlineage-event-listener.trino.uri,"URI of trino server. Used for namespace rendering.",false
462,trino-server-462/plugin/openlineage/io.trino_trino-openlineage-462.jar,openlineage,openlineage-event-listener.namespace,"Override default namespace for job facet.",false
462,trino-server-462/plugin/openlineage/io.trino_trino-openlineage-462.jar,openlineage,openlineage-event-listener.transport.api-key,"API Key to use when authenticating against OpenLineage API",false
462,trino-server-462/plugin/openlineage/io.trino_trino-openlineage-462.jar,openlineage,openlineage-event-listener.transport.timeout,"Timeout when making HTTP Requests.",false
462,trino-server-462/plugin/openlineage/io.trino_trino-openlineage-462.jar,openlineage,openlineage-event-listener.transport.url,"URL of receiving server. Explicitly set the scheme https:// to use symmetric encryption",false
462,trino-server-462/plugin/openlineage/io.trino_trino-openlineage-462.jar,openlineage,openlineage-event-listener.transport.endpoint,"Custom path for API receiving the events.",false
462,trino-server-462/plugin/openlineage/io.trino_trino-openlineage-462.jar,openlineage,openlineage-event-listener.transport.type,"Type of transport used to emit lineage information.",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.aws.secret-key,"",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.host,"",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.aws.access-key,"",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.aws.external-id,"Optional external id to pass to AWS STS while assuming a role",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.tls.keystore-password,"",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.backoff-max-delay,"Maximum delay to wait between backpressure retries",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.max-retry-time,"Maximum timeout in case of multiple retries",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.tls.keystore-path,"",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.security,"",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.scroll-timeout,"Scroll timeout",false
