version,jar,plugin,config,description,is_deprecated
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.table-statistics-enabled,"Enable use of table statistics",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.jdbc-catalog.connection-url,"The URI to connect to the JDBC server",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.incremental-refresh-enabled,"Enable Incremental refresh for MVs backed by Iceberg tables, when possible",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.nessie-catalog.uri,"The URI to connect to the Nessie server",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.snowflake-catalog.account-uri,"Snowflake JDBC URI",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.rest-catalog.warehouse,"The warehouse location/identifier to use with the REST catalog server",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.query-partition-filter-required-schemas,"List of schemas for which filter on partition column is enforced",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.security,"",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.target-max-file-size,"Target maximum size of written files; the actual size may be larger",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.glue.cache-table-metadata,"",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.rest-catalog.vended-credentials-enabled,"Use credentials provided by the REST backend for file system access",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.dynamic-filtering.wait-timeout,"Duration to wait for completion of dynamic filters during split generation",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.nessie-catalog.authentication.type,"The authentication type to use",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.nessie-catalog.enable-compression,"Configure whether compression should be enabled or not.",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.max-partitions-per-writer,"Maximum number of partitions per writer",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.glue.skip-archive,"Skip archiving an old table version when creating a new version in a commit",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.projection-pushdown-enabled,"Read only required fields from a row type",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.snowflake-catalog.user,"Username for Snowflake",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.expire_snapshots.min-retention,"Minimal retention period for expire_snapshot procedure",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.nessie-catalog.authentication.token,"The token to use with BEARER authentication",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.extended-statistics.enabled,"Enable collection (ANALYZE) and use of extended statistics.",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.metadata-cache.enabled,"Enables in-memory caching of metadata files on coordinator if fs.cache.enabled is not set to true",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.sorted-writing-enabled,"Enable sorted writing to tables with a specified sort order",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.jdbc-catalog.connection-user,"User name for JDBC client",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.snowflake-catalog.password,"Password for Snowflake",false
459,trino-server-459/plugin/jmx/io.trino_trino-jmx-459.jar,jmx,jmx.dump-tables,"",false
459,trino-server-459/plugin/jmx/io.trino_trino-jmx-459.jar,jmx,jmx.max-entries,"",false
459,trino-server-459/plugin/jmx/io.trino_trino-jmx-459.jar,jmx,jmx.dump-period,"",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-459.jar,kafka-event-listener,kafka.ssl.truststore.type,"The file format of the trust store file",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-459.jar,kafka-event-listener,kafka.buffer-size,"Kafka message consumer buffer size",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-459.jar,kafka-event-listener,kafka.confluent-schema-registry-url,"The url of the Confluent Schema Registry",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-459.jar,kafka-event-listener,kafka.empty-field-strategy,"How to handle struct types with no fields: ignore, add a marker field named '$empty_field_marker' or fail the query",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-459.jar,kafka-event-listener,kafka.ssl.keystore.type,"The file format of the key store file",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-459.jar,kafka-event-listener,kafka.confluent-subjects-cache-refresh-interval,"The interval that the topic to subjects cache will be refreshed",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-459.jar,kafka-event-listener,kafka.ssl.truststore.password,"The password for the trust store file",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-459.jar,kafka-event-listener,kafka.messages-per-split,"Count of Kafka messages to be processed by single Trino Kafka connector split",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-459.jar,kafka-event-listener,kafka.ssl.endpoint-identification-algorithm,"The endpoint identification algorithm to validate server hostname using server certificate",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-459.jar,kafka-event-listener,kafka.table-description-dir,"Folder holding JSON description files for Kafka topics",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-459.jar,kafka-event-listener,kafka.internal-column-prefix,"Prefix for internal columns",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-459.jar,kafka-event-listener,kafka.nodes,"Seed nodes for Kafka cluster. At least one must exist",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-459.jar,kafka-event-listener,kafka.hide-internal-columns,"Whether internal columns are shown in table metadata or not. Default is no",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-459.jar,kafka-event-listener,kafka.config.resources,"Optional config files",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-459.jar,kafka-event-listener,kafka.table-description-supplier,"The table description supplier to use, default is FILE",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-459.jar,kafka-event-listener,kafka.security-protocol,"Kafka communication security protocol",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-459.jar,kafka-event-listener,kafka.timestamp-upper-bound-force-push-down-enabled,"timestamp upper bound force pushing down enabled",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-459.jar,kafka-event-listener,kafka.table-names,"Set of tables known to this connector",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-459.jar,kafka-event-listener,kafka.default-schema,"Schema name to use in the connector",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-459.jar,kafka-event-listener,kafka.ssl.keystore.password,"The store password for the key store file",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-459.jar,kafka-event-listener,kafka.ssl.key.password,"The password of the private key in the key store file",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-459.jar,kafka-event-listener,kafka.ssl.keystore.location,"The location of the key store file. This can be used for two-way authentication for client",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-459.jar,kafka-event-listener,kafka.protobuf-any-support-enabled,"True to enable supporting encoding google.protobuf.Any types as JSON",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-459.jar,kafka-event-listener,kafka.ssl.truststore.location,"The location of the trust store file",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-459.jar,kafka-event-listener,kafka.confluent-schema-registry-client-cache-size,"The maximum number of subjects that can be stored in the Confluent Schema Registry client cache",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-459.jar,kafka-event-listener,kafka-event-listener.publish-completed-event,"Whether to publish io.trino.spi.eventlistener.QueryCompletedEvent",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-459.jar,kafka-event-listener,kafka-event-listener.client-id,"",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-459.jar,kafka-event-listener,kafka-event-listener.request-timeout,"Timeout value to complete a kafka request.",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-459.jar,kafka-event-listener,kafka-event-listener.env-var-prefix,"When set, Kafka events will be sent with additional metadata populated from environment variables. E.g. if env-var-prefix is set to 'TRINO_INSIGHTS_' and there is an env var TRINO_INSIGHTS_CLUSTER_ID=foo, then Kafka payload metadata will contain CLUSTER_ID=foo.",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-459.jar,kafka-event-listener,kafka-event-listener.created-event.topic,"",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-459.jar,kafka-event-listener,kafka-event-listener.terminate-on-initialization-failure,"Kafka publisher initialization might fail due to network issues reaching the Kafka brokers. This flag controls whether to throw an exception in such cases.",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-459.jar,kafka-event-listener,kafka-event-listener.split-completed-event.topic,"",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-459.jar,kafka-event-listener,kafka-event-listener.client-config-overrides,"Comma-separated list of key-value pairs to specify kafka client config overrides. E.g.: 'buffer.memory=67108864,compression.type=zstd'",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-459.jar,kafka-event-listener,kafka-event-listener.publish-created-event,"Whether to publish io.trino.spi.eventlistener.QueryCreatedEvent",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-459.jar,kafka-event-listener,kafka-event-listener.completed-event.topic,"",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-459.jar,kafka-event-listener,kafka-event-listener.broker-endpoints,"",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-459.jar,kafka-event-listener,kafka-event-listener.anonymization.enabled,"",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-459.jar,kafka-event-listener,kafka-event-listener.excluded-fields,"Comma-separated list of field names to be excluded from the Kafka event (their value will be replaced with null). E.g.: 'payload,user'",false
459,trino-server-459/plugin/kafka-event-listener/io.trino_trino-kafka-event-listener-459.jar,kafka-event-listener,kafka-event-listener.publish-split-completed-event,"Whether to publish io.trino.spi.eventlistener.SplitCompletedEvent",false
459,trino-server-459/plugin/kinesis/io.trino_trino-kinesis-459.jar,kinesis,kinesis.checkpoint-logical-name,"Prefix to the checkpoint name",false
459,trino-server-459/plugin/kinesis/io.trino_trino-kinesis-459.jar,kinesis,kinesis.iterator-offset-seconds,"Seconds before current time to start fetching records from",false
459,trino-server-459/plugin/kinesis/io.trino_trino-kinesis-459.jar,kinesis,kinesis.checkpoint-enabled,"Whether to remember last read sequence number and use it in later requests",false
459,trino-server-459/plugin/kinesis/io.trino_trino-kinesis-459.jar,kinesis,kinesis.secret-key,"S3 Secret Key to access s3 locations",false
459,trino-server-459/plugin/kinesis/io.trino_trino-kinesis-459.jar,kinesis,kinesis.hide-internal-columns,"Toggle to decide whether to show Kinesis internal columns or not",false
459,trino-server-459/plugin/kinesis/io.trino_trino-kinesis-459.jar,kinesis,kinesis.log-batches,"Decides whether to log batch fetch details",false
459,trino-server-459/plugin/kinesis/io.trino_trino-kinesis-459.jar,kinesis,kinesis.table-description-location,"S3 or local filesystem directory location where table schema descriptions are present",false
459,trino-server-459/plugin/kinesis/io.trino_trino-kinesis-459.jar,kinesis,kinesis.fetch-attempts,"Maximum number of attempts to fetch the next batch from a shard iterator",false
459,trino-server-459/plugin/kinesis/io.trino_trino-kinesis-459.jar,kinesis,kinesis.dynamo-read-capacity,"DynamoDB read capacity to be set in client",false
459,trino-server-459/plugin/kinesis/io.trino_trino-kinesis-459.jar,kinesis,kinesis.batch-size,"Limit maximum number of rows to return in a batch",false
459,trino-server-459/plugin/kinesis/io.trino_trino-kinesis-459.jar,kinesis,kinesis.access-key,"S3 Access Key to access s3 locations",false
459,trino-server-459/plugin/kinesis/io.trino_trino-kinesis-459.jar,kinesis,kinesis.aws-region,"Region to set while creating S3 client",false
459,trino-server-459/plugin/kinesis/io.trino_trino-kinesis-459.jar,kinesis,kinesis.table-description-refresh-interval,"How often to get the table description from S3",false
459,trino-server-459/plugin/kinesis/io.trino_trino-kinesis-459.jar,kinesis,kinesis.default-schema,"Sets default schema for kinesis catalogs",false
459,trino-server-459/plugin/kinesis/io.trino_trino-kinesis-459.jar,kinesis,kinesis.sleep-time,"Sleep time between fetch attempt retries",false
459,trino-server-459/plugin/kinesis/io.trino_trino-kinesis-459.jar,kinesis,kinesis.max-batches,"Maximum number of calls to Kinesis per query",false
459,trino-server-459/plugin/kinesis/io.trino_trino-kinesis-459.jar,kinesis,kinesis.iterator-from-timestamp,"Whether to use start timestamp from shard iterator",false
459,trino-server-459/plugin/kinesis/io.trino_trino-kinesis-459.jar,kinesis,kinesis.dynamo-write-capacity,"DynamoDB read capacity to be set in client",false
459,trino-server-459/plugin/kinesis/io.trino_trino-kinesis-459.jar,kinesis,kinesis.iterator-number,"Checkpoint iteration number",false
459,trino-server-459/plugin/kudu/io.trino_trino-kudu-459.jar,kudu,kudu.authentication.server.principal.primary,"The 'primary' portion of the kudu service principal name",false
459,trino-server-459/plugin/kudu/io.trino_trino-kudu-459.jar,kudu,kudu.schema-emulation.prefix,"",false
459,trino-server-459/plugin/kudu/io.trino_trino-kudu-459.jar,kudu,kudu.authentication.client.principal,"Kudu Kerberos client principal",false
459,trino-server-459/plugin/kudu/io.trino_trino-kudu-459.jar,kudu,kudu.client.master-addresses,"",false
459,trino-server-459/plugin/kudu/io.trino_trino-kudu-459.jar,kudu,kudu.schema-emulation.enabled,"",false
459,trino-server-459/plugin/kudu/io.trino_trino-kudu-459.jar,kudu,kudu.authentication.type,"Kudu authentication type",false
459,trino-server-459/plugin/kudu/io.trino_trino-kudu-459.jar,kudu,kudu.client.disable-statistics,"",false
459,trino-server-459/plugin/kudu/io.trino_trino-kudu-459.jar,kudu,kudu.client.default-admin-operation-timeout,"",false
459,trino-server-459/plugin/kudu/io.trino_trino-kudu-459.jar,kudu,kudu.allow-local-scheduling,"Assign Kudu splits to replica host if worker and kudu share the same cluster",false
459,trino-server-459/plugin/kudu/io.trino_trino-kudu-459.jar,kudu,kudu.client.default-operation-timeout,"",false
459,trino-server-459/plugin/kudu/io.trino_trino-kudu-459.jar,kudu,kudu.dynamic-filtering.wait-timeout,"Duration to wait for completion of dynamic filters",false
459,trino-server-459/plugin/kudu/io.trino_trino-kudu-459.jar,kudu,kudu.authentication.config,"Kudu Kerberos service configuration file",false
459,trino-server-459/plugin/kudu/io.trino_trino-kudu-459.jar,kudu,kudu.authentication.client.keytab,"Kudu Kerberos client keytab location",false
459,trino-server-459/plugin/memory/io.trino_trino-memory-459.jar,memory,memory.enable-lazy-dynamic-filtering,"",false
459,trino-server-459/plugin/memory/io.trino_trino-memory-459.jar,memory,memory.splits-per-node,"",false
459,trino-server-459/plugin/memory/io.trino_trino-memory-459.jar,memory,memory.max-data-per-node,"",false
459,trino-server-459/plugin/mongodb/io.trino_trino-mongodb-459.jar,mongodb,mongodb.tls.truststore-password,"",false
459,trino-server-459/plugin/mongodb/io.trino_trino-mongodb-459.jar,mongodb,mongodb.socket-timeout,"",false
459,trino-server-459/plugin/mongodb/io.trino_trino-mongodb-459.jar,mongodb,mongodb.schema-collection,"",false
459,trino-server-459/plugin/mongodb/io.trino_trino-mongodb-459.jar,mongodb,mongodb.tls.truststore-path,"",false
459,trino-server-459/plugin/mongodb/io.trino_trino-mongodb-459.jar,mongodb,mongodb.allow-local-scheduling,"Assign MongoDB splits to a specific host if worker and MongoDB share the same cluster",false
459,trino-server-459/plugin/mongodb/io.trino_trino-mongodb-459.jar,mongodb,mongodb.required-replica-set,"",false
459,trino-server-459/plugin/mongodb/io.trino_trino-mongodb-459.jar,mongodb,mongodb.tls.keystore-password,"",false
459,trino-server-459/plugin/mongodb/io.trino_trino-mongodb-459.jar,mongodb,mongodb.min-connections-per-host,"",false
459,trino-server-459/plugin/mongodb/io.trino_trino-mongodb-459.jar,mongodb,mongodb.cursor-batch-size,"",false
459,trino-server-459/plugin/mongodb/io.trino_trino-mongodb-459.jar,mongodb,mongodb.max-connection-idle-time,"",false
459,trino-server-459/plugin/mongodb/io.trino_trino-mongodb-459.jar,mongodb,mongodb.write-concern,"",false
459,trino-server-459/plugin/mongodb/io.trino_trino-mongodb-459.jar,mongodb,mongodb.read-preference,"",false
459,trino-server-459/plugin/mongodb/io.trino_trino-mongodb-459.jar,mongodb,mongodb.connections-per-host,"",false
459,trino-server-459/plugin/mongodb/io.trino_trino-mongodb-459.jar,mongodb,mongodb.projection-pushdown-enabled,"Read only required fields from a row type",false
459,trino-server-459/plugin/mongodb/io.trino_trino-mongodb-459.jar,mongodb,mongodb.implicit-row-field-prefix,"",false
459,trino-server-459/plugin/mongodb/io.trino_trino-mongodb-459.jar,mongodb,mongodb.case-insensitive-name-matching,"",false
459,trino-server-459/plugin/mongodb/io.trino_trino-mongodb-459.jar,mongodb,mongodb.tls.enabled,"",false
459,trino-server-459/plugin/mongodb/io.trino_trino-mongodb-459.jar,mongodb,mongodb.connection-url,"",false
459,trino-server-459/plugin/mongodb/io.trino_trino-mongodb-459.jar,mongodb,mongodb.dynamic-filtering.wait-timeout,"Duration to wait for completion of dynamic filters during split generation",false
459,trino-server-459/plugin/mongodb/io.trino_trino-mongodb-459.jar,mongodb,mongodb.tls.keystore-path,"",false
459,trino-server-459/plugin/mongodb/io.trino_trino-mongodb-459.jar,mongodb,mongodb.max-wait-time,"",false
459,trino-server-459/plugin/mongodb/io.trino_trino-mongodb-459.jar,mongodb,mongodb.connection-timeout,"",false
459,trino-server-459/plugin/mysql-event-listener/io.trino_trino-mysql-event-listener-459.jar,mysql-event-listener,mysql-event-listener.db.url,"",false
459,trino-server-459/plugin/mysql/io.trino_trino-mysql-459.jar,mysql,mysql.max-reconnects,"",false
459,trino-server-459/plugin/mysql/io.trino_trino-mysql-459.jar,mysql,mysql.jdbc.use-information-schema,"Value of useInformationSchema MySQL JDBC driver connection property",false
459,trino-server-459/plugin/mysql/io.trino_trino-mysql-459.jar,mysql,mysql.connection-timeout,"",false
459,trino-server-459/plugin/mysql/io.trino_trino-mysql-459.jar,mysql,mysql.auto-reconnect,"",false
459,trino-server-459/plugin/opa/io.trino_trino-opa-459.jar,opa,opa.policy.batch-column-masking-uri,"URI for fetching batch column masks - if not set column-masking-uri will be used",false
459,trino-server-459/plugin/opa/io.trino_trino-opa-459.jar,opa,opa.policy.uri,"URI for OPA policies",false
459,trino-server-459/plugin/opa/io.trino_trino-opa-459.jar,opa,opa.log-responses,"Whether to log responses (URI, entire body, status code and headers) received from OPA",false
459,trino-server-459/plugin/opa/io.trino_trino-opa-459.jar,opa,opa.allow-permission-management-operations,"Whether to allow permission management (GRANT, DENY, ...) and role management operations - OPA will not be queried for any such operations, they will be bulk allowed or denied depending on this setting",false
459,trino-server-459/plugin/opa/io.trino_trino-opa-459.jar,opa,opa.policy.column-masking-uri,"URI for fetching column masks - if not set no masking will be applied",false
459,trino-server-459/plugin/opa/io.trino_trino-opa-459.jar,opa,opa.policy.row-filters-uri,"URI for fetching row filters - if not set no row filtering will be applied",false
459,trino-server-459/plugin/opa/io.trino_trino-opa-459.jar,opa,opa.log-requests,"Whether to log requests (URI, entire body and headers) prior to sending them to OPA",false
459,trino-server-459/plugin/opa/io.trino_trino-opa-459.jar,opa,opa.policy.batched-uri,"URI for Batch OPA policies - if not set, a single request will be sent for each entry on filtering methods",false
459,trino-server-459/plugin/openlineage/io.trino_trino-openlineage-459.jar,openlineage,openlineage-event-listener.transport.api-key,"API Key to use when authenticating against OpenLineage API",false
459,trino-server-459/plugin/openlineage/io.trino_trino-openlineage-459.jar,openlineage,openlineage-event-listener.namespace,"Override default namespace for job facet.",false
459,trino-server-459/plugin/openlineage/io.trino_trino-openlineage-459.jar,openlineage,openlineage-event-listener.trino.uri,"URI of trino server. Used for namespace rendering.",false
459,trino-server-459/plugin/openlineage/io.trino_trino-openlineage-459.jar,openlineage,openlineage-event-listener.transport.url-params,"List of custom custom url params provided as: ""url-param-1: url param value 1, ..."" ",false
459,trino-server-459/plugin/openlineage/io.trino_trino-openlineage-459.jar,openlineage,openlineage-event-listener.disabled-facets,"Which facets should be removed from OpenLineage events.",false
459,trino-server-459/plugin/openlineage/io.trino_trino-openlineage-459.jar,openlineage,openlineage-event-listener.trino.include-query-types,"Which query types emitted by Trino should generate OpenLineage events. Other query types will be filtered out.",false
459,trino-server-459/plugin/openlineage/io.trino_trino-openlineage-459.jar,openlineage,openlineage-event-listener.transport.headers,"List of custom custom HTTP headers provided as: ""Header-Name-1: header value 1, Header-Value-2: header value 2, ..."" ",false
459,trino-server-459/plugin/openlineage/io.trino_trino-openlineage-459.jar,openlineage,openlineage-event-listener.transport.type,"Type of transport used to emit lineage information.",false
459,trino-server-459/plugin/openlineage/io.trino_trino-openlineage-459.jar,openlineage,openlineage-event-listener.transport.endpoint,"Custom path for API receiving the events.",false
459,trino-server-459/plugin/openlineage/io.trino_trino-openlineage-459.jar,openlineage,openlineage-event-listener.transport.url,"URL of receiving server. Explicitly set the scheme https:// to use symmetric encryption",false
459,trino-server-459/plugin/openlineage/io.trino_trino-openlineage-459.jar,openlineage,openlineage-event-listener.transport.timeout,"Timeout when making HTTP Requests.",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.request-timeout,"OpenSearch request timeout",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.auth.user,"",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.scroll-size,"Scroll batch size",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.projection-pushdown-enabled,"Read only required fields from a row type",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.tls.truststore-password,"",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.node-refresh-interval,"How often to refresh the list of available nodes in the OpenSearch cluster",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.max-http-connections,"Maximum number of persistent HTTP connections to OpenSearch cluster",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.tls.verify-hostnames,"",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.ignore-publish-address,"",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.backoff-init-delay,"Initial delay to wait between backpressure retries",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.port,"",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.aws.region,"",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.default-schema-name,"Default schema name to use",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.scroll-timeout,"Scroll timeout",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.security,"",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.tls.keystore-path,"",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.max-retry-time,"Maximum timeout in case of multiple retries",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.backoff-max-delay,"Maximum delay to wait between backpressure retries",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.tls.keystore-password,"",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.aws.external-id,"Optional external id to pass to AWS STS while assuming a role",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.aws.access-key,"",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.host,"",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.aws.secret-key,"",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.tls.truststore-path,"",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.tls.enabled,"",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.aws.iam-role,"Optional AWS IAM role to assume for authenticating. If set, this role will be used to get credentials to sign requests to ES.",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.http-thread-count,"Number of threads handling HTTP connections to OpenSearch cluster",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.connect-timeout,"OpenSearch connect timeout",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.auth.password,"",false
459,trino-server-459/plugin/opensearch/io.trino_trino-opensearch-459.jar,opensearch,opensearch.aws.deployment-type,"",false
459,trino-server-459/plugin/oracle/io.trino_trino-oracle-459.jar,oracle,oracle.connection-pool.min-size,"",false
459,trino-server-459/plugin/oracle/io.trino_trino-oracle-459.jar,oracle,oracle.number.rounding-mode,"",false
459,trino-server-459/plugin/oracle/io.trino_trino-oracle-459.jar,oracle,oracle.connection-pool.inactive-timeout,"How long a connection in the pool can remain idle before it is closed",false
459,trino-server-459/plugin/oracle/io.trino_trino-oracle-459.jar,oracle,oracle.synonyms.enabled,"",false
459,trino-server-459/plugin/oracle/io.trino_trino-oracle-459.jar,oracle,oracle.connection-pool.enabled,"",false
459,trino-server-459/plugin/oracle/io.trino_trino-oracle-459.jar,oracle,oracle.fetch-size,"Oracle fetch size, trino specific heuristic is applied if empty",false
459,trino-server-459/plugin/oracle/io.trino_trino-oracle-459.jar,oracle,oracle.number.default-scale,"Default Trino DECIMAL scale for Oracle NUMBER data type",false
459,trino-server-459/plugin/oracle/io.trino_trino-oracle-459.jar,oracle,oracle.connection-pool.max-size,"",false
459,trino-server-459/plugin/oracle/io.trino_trino-oracle-459.jar,oracle,oracle.remarks-reporting.enabled,"",false
459,trino-server-459/plugin/password-authenticators/io.trino_trino-password-authenticators-459.jar,password-authenticators,file.password-file,"Location of the file that provides user names and passwords",false
459,trino-server-459/plugin/password-authenticators/io.trino_trino-password-authenticators-459.jar,password-authenticators,ldap.bind-password,"Bind password used. Example: password1234",false
459,trino-server-459/plugin/password-authenticators/io.trino_trino-password-authenticators-459.jar,password-authenticators,file.refresh-period,"How often to reload the group file",false
459,trino-server-459/plugin/password-authenticators/io.trino_trino-password-authenticators-459.jar,password-authenticators,file.group-file,"Location of the file that provides user group membership",false
459,trino-server-459/plugin/password-authenticators/io.trino_trino-password-authenticators-459.jar,password-authenticators,file.refresh-period,"How often to reload the password file",false
