version,jar,plugin,config,description,is_deprecated
434,trino-server-434/plugin/hive/hdfs/trino-hdfs-434.jar,hive,hive.gcs.use-access-token,"Use client-provided OAuth token to access Google Cloud Storage",false
434,trino-server-434/plugin/hive/hdfs/trino-hdfs-434.jar,hive,hive.s3.connect-ttl,"TCP connect TTL in the client side, which affects connection reusage",false
434,trino-server-434/plugin/hive/hdfs/trino-hdfs-434.jar,hive,hive.s3.sts.region,"",false
434,trino-server-434/plugin/hive/hdfs/trino-hdfs-434.jar,hive,hive.dfs.replication,"Hadoop FileSystem replication factor",false
434,trino-server-434/plugin/hive/hdfs/trino-hdfs-434.jar,hive,hive.dfs.key-provider.cache-ttl,"",false
434,trino-server-434/plugin/hive/hdfs/trino-hdfs-434.jar,hive,hive.s3.streaming.enabled,"",false
434,trino-server-434/plugin/hive/trino-filesystem-s3-434.jar,hive,s3.max-connections,"",false
434,trino-server-434/plugin/hive/trino-filesystem-s3-434.jar,hive,s3.aws-access-key,"",false
434,trino-server-434/plugin/hive/trino-filesystem-s3-434.jar,hive,s3.endpoint,"",false
434,trino-server-434/plugin/hive/trino-filesystem-s3-434.jar,hive,s3.aws-secret-key,"",false
434,trino-server-434/plugin/hive/trino-filesystem-s3-434.jar,hive,s3.path-style-access,"Use path-style access for all requests to S3",false
434,trino-server-434/plugin/hive/trino-filesystem-s3-434.jar,hive,s3.sts.endpoint,"",false
434,trino-server-434/plugin/hive/trino-filesystem-s3-434.jar,hive,s3.role-session-name,"Role session name to use when connecting to S3",false
434,trino-server-434/plugin/hive/trino-filesystem-s3-434.jar,hive,s3.requester-pays,"",false
434,trino-server-434/plugin/hive/trino-filesystem-s3-434.jar,hive,s3.sse.kms-key-id,"KMS Key ID to use for S3 server-side encryption with KMS-managed key",false
434,trino-server-434/plugin/hive/trino-filesystem-s3-434.jar,hive,s3.streaming.part-size,"Part size for S3 streaming upload",false
434,trino-server-434/plugin/hive/trino-filesystem-s3-434.jar,hive,s3.region,"",false
434,trino-server-434/plugin/hive/trino-filesystem-s3-434.jar,hive,s3.external-id,"External ID for the IAM role trust policy when connecting to S3",false
434,trino-server-434/plugin/hive/trino-filesystem-s3-434.jar,hive,s3.iam-role,"ARN of an IAM role to assume when connecting to S3",false
434,trino-server-434/plugin/hive/trino-filesystem-s3-434.jar,hive,s3.http-proxy.secure,"",false
434,trino-server-434/plugin/hive/trino-filesystem-s3-434.jar,hive,s3.sse.type,"",false
434,trino-server-434/plugin/hive/trino-filesystem-s3-434.jar,hive,s3.http-proxy,"",false
434,trino-server-434/plugin/hive/trino-filesystem-s3-434.jar,hive,s3.sts.region,"",false
434,trino-server-434/plugin/hive/trino-filesystem-azure-434.jar,hive,azure.oauth.client-id,"",false
434,trino-server-434/plugin/hive/trino-filesystem-azure-434.jar,hive,azure.write-block-size,"",false
434,trino-server-434/plugin/hive/trino-filesystem-azure-434.jar,hive,azure.auth-type,"",false
434,trino-server-434/plugin/hive/trino-filesystem-azure-434.jar,hive,azure.read-block-size,"",false
434,trino-server-434/plugin/hive/trino-filesystem-azure-434.jar,hive,azure.oauth.endpoint,"",false
434,trino-server-434/plugin/hive/trino-filesystem-azure-434.jar,hive,azure.max-write-concurrency,"",false
434,trino-server-434/plugin/hive/trino-filesystem-azure-434.jar,hive,azure.max-single-upload-size,"",false
434,trino-server-434/plugin/hive/trino-filesystem-azure-434.jar,hive,azure.access-key,"",false
434,trino-server-434/plugin/hive/trino-filesystem-azure-434.jar,hive,azure.oauth.secret,"",false
434,trino-server-434/plugin/hive/trino-filesystem-gcs-434.jar,hive,gcs.use-access-token,"",false
434,trino-server-434/plugin/hive/trino-filesystem-gcs-434.jar,hive,gcs.json-key,"",false
434,trino-server-434/plugin/hive/trino-filesystem-gcs-434.jar,hive,gcs.batch-size,"Number of blobs to delete per batch. Recommended batch size is 100: https://cloud.google.com/storage/docs/batch",false
434,trino-server-434/plugin/hive/trino-filesystem-gcs-434.jar,hive,gcs.read-block-size,"Minimum size that will be read in one RPC. The default size is 2MiB, see com.google.cloud.BaseStorageReadChannel.",false
434,trino-server-434/plugin/hive/trino-filesystem-gcs-434.jar,hive,gcs.json-key-file-path,"JSON key file used to access Google Cloud Storage",false
434,trino-server-434/plugin/hive/trino-filesystem-gcs-434.jar,hive,gcs.page-size,"The maximum number of blobs to return per page.",false
434,trino-server-434/plugin/hive/trino-filesystem-gcs-434.jar,hive,gcs.write-block-size,"Minimum size that will be written in one RPC. The default size is 16MiB, see com.google.cloud.BaseStorageWriteChannel.",false
434,trino-server-434/plugin/hive/trino-filesystem-gcs-434.jar,hive,gcs.project-id,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,parquet.writer.validation-percentage,"Percentage of parquet files to validate after write by re-reading the whole file",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.respect-table-format,"Should new partitions be written using the existing table format or the default Trino format",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.username,"Optional username for accessing the Hive metastore",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.allow-register-partition-procedure,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.partition-batch-size.max,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.version-compatibility,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.glue.pin-client-to-current-region,"Should the Glue client be pinned to the current EC2 region",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.delegate-transactional-managed-table-location-to-metastore,"When transactional, managed table is created via Trino the location will not be set in request sent to HMS and location will be determined by metastore; if this value is set to true, CREATE TABLE AS queries are not supported.",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.max-concurrent-metastore-updates,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.glue.default-warehouse-dir,"Hive Glue metastore default warehouse directory",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.client.keytab,"Hive Metastore client keytab location",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.hive-views.legacy-translation,"Use legacy Hive view translation mechanism",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.thrift.delegation-token.cache-ttl,"Time to live delegation token cache for metastore",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.thrift.use-spark-table-statistics-fallback,"Enable usage of table statistics generated by Apache Spark when hive table statistics are not available",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.orc.max-merge-distance,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.uri,"Hive metastore URIs (comma separated)",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.orc.writer.validation-percentage,"Percentage of ORC files to validate after write by re-reading the whole file",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.single-statement-writes,"Require transaction to be in auto-commit mode for writes",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.orc.writer.max-compression-buffer-size,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.parquet.time-zone,"Time zone for Parquet read and write",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.glue.sts.endpoint,"AWS STS endpoint for Glue authentication",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.orc.lazy-read-small-ranges,"ORC read small disk ranges lazily",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.thrift.batch-fetch.enabled,"Enables fetching tables and views from all schemas in a single request",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.thrift.client.read-timeout,"Socket read timeout for metastore client",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.max-concurrent-metastore-drops,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.file-status-cache.max-retained-size,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.propagate-table-scan-sorting-properties,"Use sorted table layout to generate more efficient execution plans. May lead to incorrect results if files are not sorted as per table definition.",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.delete-schema-locations-fallback,"Whether schema locations should be deleted when Trino can't determine whether they contain external files.",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.immutable-partitions,"Can new data be inserted into existing partitions or existing unpartitioned tables",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.skip-deletion-for-alter,"Skip deletion of old partition data when a partition is deleted and then inserted in the same transaction",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,parquet.writer.block-size,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.orc.nested-lazy,"ORC lazily read nested data",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.rcfile.writer.validate,"Validate RCFile after write by re-reading the whole file",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.max-outstanding-splits-size,"Maximum amount of memory allowed for split buffering for each table scan in a query, before the query is failed",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.hudi-catalog-name,"Catalog to redirect to when a Hudi table is referenced",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.force-local-scheduling,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.authentication.type,"Thrift metastore authentication type",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.orc.use-column-names,"Access ORC columns using names from the file",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.partition-projection-enabled,"Enables AWS Athena partition projection",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.minimum-assigned-split-weight,"Minimum weight that a split can be assigned when size based split weights are enabled",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.collect-column-statistics-on-write,"Enables automatic column level statistics collection on write",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.temporary-staging-directory-enabled,"Should use (if possible) temporary staging directory for write operations",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.client.principal,"Hive Metastore client principal",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.dynamic-filtering.wait-timeout,"Duration to wait for completion of dynamic filters during split generation",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.max-split-iterator-threads,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.query-partition-filter-required-schemas,"List of schemas for which filter on partition column is enforced",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.glue.max-connections,"Max number of concurrent connections to Glue",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.max-initial-splits,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.per-transaction-metastore-cache-maximum-size,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.optimize-mismatched-bucket-count,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.split-loader-concurrency,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.orc.time-zone,"Time zone for legacy ORC files that do not contain a time zone",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,parquet.use-column-index,"Enable using Parquet column indexes",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.user,"Hive file-based metastore username for file access",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.thrift.client.connect-timeout,"Socket connect timeout for metastore client",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.glue.write-statistics-threads,"Number of threads for parallel statistics writes to Glue",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.rcfile.time-zone,"Time zone for RCFile binary read and write",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.client.credential-cache.location,"Hive Metastore client credential cache location",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.file-status-cache-expire-time,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.thrift.client.max-retries,"Maximum number of retry attempts for metastore requests",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.orc.writer.string-statistics-limit,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.ignore-absent-partitions,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.max-partitions-per-scan,"Maximum allowed partitions for a single table scan",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.orc.bloom-filters.enabled,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.thrift.write-statistics-threads,"Number of threads for parallel statistics writes",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.validate-bucketing,"Verify that data is bucketed correctly when reading",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,writer-sort-buffer-size,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.orc.writer.dictionary-max-memory,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.glue.get-partition-threads,"Number of threads for parallel partition fetches from Glue",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.partition-batch-size.min,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.thrift.client.ssl.trust-certificate-password,"Password for the trust store",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.orc.tiny-stripe-threshold,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,parquet.max-read-block-row-count,"Maximum number of rows read in a batch",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.glue.partitions-segments,"Number of segments for partitioned Glue tables",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore-cache.cache-partitions,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.glue.catalogid,"Hive Glue metastore catalog id",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,parquet.max-buffer-size,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.projection-pushdown-enabled,"Projection pushdown into hive is enabled through applyProjection",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.orc.default-bloom-filter-fpp,"ORC Bloom filter false positive probability",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.temporary-staging-directory-path,"Location of temporary staging directory for write operations. Use ${USER} placeholder to use different location for each user.",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.orc.writer.row-group-max-rows,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.allow-comment-column,"Allow Hive connector to set comment for a column",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.parallel-partitioned-bucketed-writes,"Improve parallelism of partitioned and bucketed table writes",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.glue.endpoint-url,"Glue API endpoint URL",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.allow-rename-column,"Allow Hive connector to rename column",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.orc.max-read-block-size,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.max-partitions-per-writers,"Maximum number of partitions per writer",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.glue.proxy-api-id,"ID of Glue Proxy API",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.transaction-heartbeat-threads,"Number of threads to run in the Hive transaction heartbeat service",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.thrift.txn-lock-max-wait,"Maximum time to wait to acquire hive transaction lock",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.ignore-corrupted-statistics,"Ignore corrupted statistics rather than failing",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,parquet.max-merge-distance,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.glue.iam-role,"ARN of an IAM role to assume when connecting to Glue",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.glue.sts.region,"AWS STS signing region for Glue authentication",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.thrift.assume-canonical-partition-keys,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.glue.aws-secret-key,"Hive Glue metastore AWS secret key",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.iceberg-catalog-name,"The catalog to redirect iceberg tables to",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.max-concurrent-file-system-operations,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.sorted-writing,"Enable writing to bucketed sorted tables",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.max-partitions-for-eager-load,"Maximum allowed partitions for a single table scan to be loaded eagerly on coordinator. Certain optimizations are not possible without eager loading.",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore-cache.cache-missing,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.thrift.delete-files-on-drop,"Delete files on drop in case the metastore doesn't do it",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.auto-purge,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.thrift.impersonation.enabled,"Should end user be impersonated when communicating with metastore",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.create-empty-bucket-files,"Create empty files for buckets that have no data",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.orc.writer.stripe-max-size,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.orc.writer.writer-identification,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.catalog.dir,"Hive file-based metastore catalog directory",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.target-max-file-size,"Target maximum size of written files; the actual size may be larger",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,parquet.writer.batch-size,"Maximum number of rows passed to the writer in each batch",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,parquet.ignore-statistics,"Ignore statistics from Parquet to allow querying files with corrupted or incorrect statistics",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.orc.writer.validation-mode,"Level of detail in ORC validation. Lower levels require more memory.",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.size-based-split-weights-enabled,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.storage-format,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.partition-statistics-sample-size,"Maximum sample size of the partitions column statistics",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore-refresh-max-threads,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,parquet.use-bloom-filter,"Use Parquet Bloom filters",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.hide-delta-lake-tables,"Hide Delta Lake tables in table listings",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.thrift.client.backoff-scale-factor,"Scale factor for metastore request retry delay",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.glue.external-id,"External ID for the IAM role trust policy when connecting to Glue",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.domain-compaction-threshold,"Maximum ranges to allow in a tuple domain without compacting it",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.bucket-execution,"Enable bucket-aware execution: only use a single worker per bucket",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.orc.stream-buffer-size,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.text.max-line-length,"Maximum line length for text files",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.max-initial-split-size,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.max-partition-drops-per-query,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,parquet.max-read-block-size,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore-cache-maximum-size,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.user-metastore-cache-maximum-size,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.glue.aws-credentials-provider,"Fully qualified name of the Java class to use for obtaining AWS credentials",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.allow-add-column,"Allow Hive connector to add column",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.user-metastore-cache-ttl,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.glue.assume-canonical-partition-keys,"Allow conversion of non-char types (eg BIGINT, timestamp) to canonical string formats",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.hive-views.enabled,"Experimental: Allow translation of Hive views into Trino views",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.max-split-size,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.orc.writer.stripe-max-rows,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.disable-location-checks,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.non-managed-table-creates-enabled,"Enable non-managed (external) table creates",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.per-transaction-file-status-cache.max-retained-size,"Maximum retained size of file statuses cached by transactional file status cache",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore-stats-cache-ttl,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,parquet.small-file-threshold,"Size below which a parquet file will be read entirely",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.non-managed-table-writes-enabled,"Enable writes to non-managed (external) tables",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.insert-existing-partitions-behavior,"Default value for insert existing partitions behavior",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.thrift.client.min-backoff-delay,"Minimum delay between metastore request retries",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.table-statistics-enabled,"Enable use of table statistics",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,parquet.writer.page-size,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.compression-codec,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.recursive-directories,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.glue.max-error-retries,"Maximum number of error retries for the Glue client",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.delta-lake-catalog-name,"Catalog to redirect to when a Delta Lake table is referenced",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.hive-views.run-as-invoker,"Execute Hive views with permissions of invoker",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.write-validation-threads,"Number of threads used for verifying data after a write",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.max-outstanding-splits,"Target number of buffered splits for each table scan in a query, before the scheduler tries to pause itself",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.security,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.parquet.use-column-names,"Access Parquet columns using names from the file",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.transaction-heartbeat-interval,"Interval after which heartbeat is sent for open Hive transaction",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.glue.aws-access-key,"Hive Glue metastore AWS access key",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.allow-comment-table,"Allow Hive connector to set comment for a table",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.allow-rename-table,"Allow Hive connector to rename table",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.thrift.client.ssl.key,"Path to the key store",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.thrift.client.ssl.key-password,"Password for the key store",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.thrift.client.max-retry-time,"Total time limit for a metastore request to be retried",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.file-status-cache-tables,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.thrift.client.socks-proxy,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,max-open-sort-files,"Maximum number of writer temporary files to read in one pass",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.orc.max-buffer-size,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.thrift.client.ssl.trust-certificate,"Path to the trust store",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.max-splits-per-second,"Throttles the maximum number of splits that can be assigned to tasks per second",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.glue.read-statistics-threads,"Number of threads for parallel statistics reads from Glue",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.skip-target-cleanup-on-rollback,"Skip deletion of target directories when a metastore operation fails",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.orc.writer.stripe-min-size,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.thrift.delegation-token.cache-maximum-size,"Delegation token cache maximum size",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore-cache-ttl,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.thrift.client.ssl.enabled,"Whether TLS security is enabled",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.allow-drop-table,"Allow Hive connector to drop table",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.thrift.client.max-backoff-delay,"Maximum delay between metastore request retries",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.query-partition-filter-required,"Require filter on at least one partition column",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.glue.region,"AWS Region for Glue Data Catalog",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore-refresh-interval,"",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.orc.read-legacy-short-zone-id,"Allow reads on ORC files with short zone ID in the stripe footer",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.timestamp-precision,"Precision used to represent timestamps",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.allow-drop-column,"Allow Hive connector to drop column",false
434,trino-server-434/plugin/hive/trino-hive-434.jar,hive,hive.metastore.service.principal,"Hive Metastore service principal",false
434,trino-server-434/plugin/hive/trino-filesystem-manager-434.jar,hive,fs.native-s3.enabled,"",false
434,trino-server-434/plugin/hive/trino-filesystem-manager-434.jar,hive,fs.native-azure.enabled,"",false
434,trino-server-434/plugin/hive/trino-filesystem-manager-434.jar,hive,fs.native-gcs.enabled,"",false
434,trino-server-434/plugin/hive/trino-filesystem-manager-434.jar,hive,fs.hadoop.enabled,"",false
434,trino-server-434/plugin/delta-lake/trino-delta-lake-434.jar,delta-lake,delta.delete-schema-locations-fallback,"Whether schema locations should be deleted when Trino can't determine whether they contain external files.",false
434,trino-server-434/plugin/delta-lake/trino-delta-lake-434.jar,delta-lake,delta.extended-statistics.enabled,"Enable collection (ANALYZE) and use of extended statistics.",false
